"","plot_id","brown_patch","crown_rust","anthracnose","survey_date","pc1","pc2","pc3","pc4","npoints","lag_brown_patch","lag_crown_rust","lag_anthracnose","env_maximum_experimental_leaf_wetness_m_v","env_estimated_evapotranspiration_penman_monteith_cm","env_growing_degree_days_per_day_base_50f_degree_days","env_accumulated_heating_degree_days_base_65f_degree_days","env_maximum_heat_index_c","env_maximum_soil_moisture_m3_m3","env_average_soil_moisture_m3_m3","env_minimum_soil_moisture_m3_m3","env_maximum_soil_temperature_c","env_average_soil_temperature_c","env_minimum_soil_temperature_c","env_maximum_solar_radiation_w_m2","env_average_solar_radiation_w_m2","env_maximum_photosynthetically_active_radiation_micromol_m2s","env_average_photosynthetically_active_radiation_w_m2","env_maximum_wind_gust_kph","env_maximum_wind_speed_kph","env_average_wind_speed_kph","env_minimum_wind_speed_kph","env_average_wind_direction_degree","env_average_wind_vector_u_component_kph","env_average_wind_vector_v_component_kph","env_total_precipitation_cm","env_maximum_relative_humidity","env_average_relative_humidity","env_minimum_relative_humidity","env_maximum_air_temperature_c","env_average_air_temperature_c","env_minimum_air_temperature_c","env_maximum_dew_point_temperature_c","env_average_dew_point_temperature_c","env_minimum_dew_point_temperature_c","month","year"
"29236","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29237","WidenerPlot_125",0,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29238","WidenerPlot_125",0,0,1,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29239","WidenerPlot_125",0,0,1,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29240","WidenerPlot_125",0,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29241","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29242","WidenerPlot_125",0,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29243","WidenerPlot_125",1,0,1,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29244","WidenerPlot_125",1,0,1,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29245","WidenerPlot_125",1,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29246","WidenerPlot_125",1,0,0,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29247","WidenerPlot_125",1,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29248","WidenerPlot_125",0,0,1,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29249","WidenerPlot_125",0,0,1,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29250","WidenerPlot_125",0,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29251","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29252","WidenerPlot_125",1,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29253","WidenerPlot_125",0,0,0,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29254","WidenerPlot_125",1,0,0,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29255","WidenerPlot_125",0,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29256","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29257","WidenerPlot_125",1,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29258","WidenerPlot_125",0,0,1,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29259","WidenerPlot_125",0,0,1,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29260","WidenerPlot_125",0,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29261","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29262","WidenerPlot_125",0,0,1,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29263","WidenerPlot_125",0,0,0,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29264","WidenerPlot_125",0,0,1,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
"29265","WidenerPlot_125",0,0,1,2024-07-18,4.65444378440284,0.914342404333568,-1.36217972565657,-1.34043550782875,7,0.444444444444444,0,0.666666666666667,381.485714285714,0.450668571428571,32.2457142857143,0,97.044126984127,0.494285714285714,0.482857142857143,0.47,30.0873015873016,28.7222222222222,27.5396825396825,914.214285714286,215.771428571429,1806.4,434.485714285714,22.2501714285714,16.5037428571429,5.1488,0.850471428571429,189.8,-1.32857428571429,-1.94918857142857,1.16114285714286,95.8571428571429,78.2,53.4428571428571,33.6111111111111,27.9126984126984,23.6825396825397,24.8968253968254,23.3492063492064,21.9285714285714,7,2024
"29266","WidenerPlot_125",0,0,1,2024-07-25,4.14760008872121,1.71695126580385,-2.53876533347079,-1.47390169910402,7,0.222222222222222,0,0.888888888888889,460.185714285714,0.343988571428571,27.5657142857143,0,86.4809523809524,0.5,0.498571428571429,0.498571428571429,29.2539682539683,28.0555555555556,27.1190476190476,1077,174.185714285714,2124.71428571429,359.057142857143,28.9160285714286,20.4802714285714,4.5052,0.367771428571429,185.985714285714,-1.45499571428571,-1.75840714285714,1.68365714285714,100,89.8142857142857,63.9571428571429,30.4444444444444,25.3095238095238,22.6031746031746,24.7301587301587,23.3730158730159,22.2698412698413,7,2024
"29267","WidenerPlot_125",1,0,0,2024-07-29,3.57700455609933,2.20423882192504,-1.73519434168292,-1.73793662457614,7,0.111111111111111,0,0.888888888888889,480.6,0.343988571428571,26.3057142857143,0,79.0625396825397,0.5,0.5,0.5,28.5,27.3333333333333,26.3253968253968,979.571428571429,187.028571428571,1886.42857142857,369.2,21.2388,16.09,4.29832857142857,0.344785714285714,172.7,-1.1263,-0.988385714285714,1.04865714285714,100,86.9428571428571,64.3857142857143,29.047619047619,24.6190476190476,21.0555555555556,23.6587301587302,22.0634920634921,20.515873015873,7,2024
"29268","WidenerPlot_125",0,0,1,2024-07-01,4.92859470012382,0.051022292670014,0.144047847400471,1.14702271359788,2,0,0,1,475.05,0.44577,28.98,0,104.069444444444,0.395,0.395,0.39,31.3055555555556,29.9722222222222,28.5833333333333,1085,235.8,2119,476.4,27.353,18.26215,5.9533,0.6436,174,-0.59533,-1.407875,0.8763,87.85,71.55,54.75,31.1666666666667,26.0833333333333,20.1388888888889,26.1666666666667,20.4444444444444,16.2777777777778,7,2024
"29269","WidenerPlot_125",1,0,0,2024-07-15,4.86240844281228,1.18320498542851,-0.471255518445637,-0.417285317887264,7,0.111111111111111,0,0.666666666666667,407.742857142857,0.460102857142857,32.6314285714286,0,96.0361904761905,0.448571428571429,0.44,0.43,30.1269841269841,28.7539682539683,27.4206349206349,928.785714285714,227.085714285714,1816.4,456.3,20.7561,16.2509,4.75804285714286,0.758528571428572,172.114285714286,-1.17227142857143,-0.77232,1.03414285714286,98.2857142857143,76.5285714285714,52.2285714285714,33.6111111111111,28.1269841269841,23.2857142857143,25.2222222222222,23.1428571428571,21.515873015873,7,2024
